NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,12,27,94,128,124,114,92,106,102,102,52,53,39,53,66,65,104,73,64,60,43,46,44,42,47,50,76,49,68,42,11,52,50,55,43,51,48,72,58,47,37,41,45,84,83,61,58,52,31,36,52,76,79,37,73,53,67,50,70,67,86,79,97,90,94,89,62,49,11,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,26,20,112,119,108,104,82,70,60,55,62,87,94,70,33,46,47,60,65,59,21,26,44,45,63,49,65,73,54,51,77,62,40,53,33,69,56,54,95,85,101,73,58,69,69,66,69,34,63,50,64,57,55,70,79,87,64,65,74,78,73,63,63,57,45,33,2,3,14,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,3,31,98,96,89,80,64,86,112,119,108,96,67,86,97,68,69,75,70,70,67,60,35,47,49,39,64,56,41,48,62,67,45,34,42,47,26,56,83,79,50,60,67,77,83,66,58,30,44,47,43,58,41,20,53,78,77,66,64,55,76,83,93,86,55,31,32,29,14,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,3,53,94,102,116,113,83,63,72,93,104,82,53,64,74,64,85,100,86,69,29,29,40,36,58,46,76,28,14,29,32,53,44,18,26,25,46,52,37,72,79,63,64,53,80,62,75,56,47,77,74,67,74,40,37,54,51,58,76,65,83,72,63,68,86,65,56,22,7,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,24,69,95,92,96,95,106,79,67,69,93,106,107,62,54,45,55,72,71,81,50,53,32,27,45,44,14,0,2,42,57,20,30,46,70,62,59,43,48,37,52,68,64,62,58,52,52,69,65,47,75,78,59,63,60,46,35,14,42,61,70,74,79,66,77,68,45,29,2,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,36,83,95,96,91,71,65,91,85,92,82,62,69,73,84,84,88,69,76,68,48,43,17,49,50,39,16,14,45,25,50,46,55,31,43,53,54,46,24,37,34,82,85,69,66,73,47,30,38,55,64,68,49,44,53,63,62,26,15,4,15,52,63,64,48,33,60,72,31,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,13,86,104,84,74,76,91,86,65,55,93,95,92,54,75,83,86,82,48,59,45,30,48,61,30,36,65,59,49,75,91,67,35,39,51,17,48,31,9,30,51,45,74,64,57,59,56,58,38,67,71,69,49,41,62,66,54,36,1,10,42,78,58,35,12,65,105,90,50,8,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,5,42,80,111,86,71,75,87,97,62,78,96,100,52,49,59,69,49,41,63,60,38,56,49,18,22,36,23,4,21,18,51,69,55,70,49,45,24,14,33,65,31,68,47,42,44,69,61,46,41,40,50,42,62,62,65,78,53,50,67,71,78,73,71,89,104,87,101,57,6,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,14,46,57,99,117,89,59,59,68,94,81,66,95,95,94,84,70,61,51,32,58,45,31,1,14,32,52,42,54,53,33,59,62,53,70,51,73,21,29,32,13,44,33,34,44,53,81,74,77,57,50,57,62,70,80,76,68,74,73,75,59,69,77,61,71,76,109,103,39,9,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,57,91,107,109,108,86,61,64,67,90,88,76,70,74,79,60,32,44,77,69,54,19,12,35,58,59,20,73,64,72,104,48,54,59,75,95,77,62,32,6,12,17,49,82,43,56,67,71,56,40,29,49,80,71,78,67,51,49,56,78,63,83,74,84,93,100,86,26,8,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,10,49,103,94,88,80,75,75,93,74,87,71,70,62,45,53,48,51,72,63,23,32,21,33,7,7,16,64,76,70,82,54,63,61,88,57,46,77,123,81,23,56,38,14,18,7,12,37,72,91,40,55,55,64,56,69,84,68,65,61,65,62,61,79,81,104,86,63,28,1,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,3,32,84,95,91,88,77,78,90,95,76,80,52,54,77,48,60,62,52,50,18,15,23,57,69,39,53,79,85,76,39,59,72,63,75,85,70,84,91,78,67,14,7,28,42,24,18,23,101,91,80,52,48,65,68,81,73,71,59,54,58,80,77,95,95,110,95,82,27,5,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,37,90,83,69,67,84,97,96,82,85,66,63,46,22,29,29,63,62,44,25,5,53,63,35,72,56,99,86,54,53,45,33,42,67,43,67,73,106,97,81,81,29,44,46,22,28,18,62,66,75,66,49,37,59,55,47,47,50,65,83,88,81,81,84,89,108,90,18,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,66,99,93,82,79,104,103,92,92,95,99,100,66,29,44,56,76,59,69,33,9,34,22,91,106,93,86,77,58,63,63,38,41,18,59,78,64,85,94,84,81,59,43,46,44,37,6,64,92,97,58,40,31,49,49,54,54,56,76,73,83,77,80,79,84,104,93,20,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18,68,90,73,80,81,77,83,86,84,89,73,50,76,48,36,44,65,88,36,27,23,33,114,117,88,61,56,59,37,48,61,43,39,39,71,52,49,52,73,81,75,88,55,81,61,30,11,17,52,84,79,51,25,33,41,36,62,58,71,84,81,79,77,84,84,105,84,10,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13,66,84,83,76,73,72,70,81,77,70,67,71,70,72,44,24,43,66,57,38,68,106,93,78,56,75,57,25,14,39,51,18,14,19,68,45,73,68,40,39,87,102,78,51,41,35,27,36,63,74,71,44,33,42,48,58,62,66,77,85,77,89,79,88,84,106,78,11,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,58,100,95,100,62,72,87,82,74,83,81,89,102,76,54,48,55,75,57,51,83,90,81,52,32,18,53,40,22,23,65,42,36,38,58,55,41,43,24,80,83,100,98,73,48,19,17,8,59,78,57,37,56,54,49,56,52,69,69,86,81,100,84,85,81,102,67,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16,96,114,96,105,108,116,104,96,87,75,85,71,61,52,47,37,48,46,102,119,102,58,17,24,50,95,59,53,59,57,59,26,44,74,87,80,54,49,32,39,80,83,112,71,39,10,21,55,57,72,34,46,42,74,76,68,68,72,75,79,108,105,96,90,96,47,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,49,128,122,89,67,70,101,105,95,71,71,80,70,58,48,45,52,60,94,110,73,57,80,83,82,78,49,58,49,42,80,62,34,84,66,47,41,50,48,31,48,67,110,100,70,28,25,41,58,44,40,40,64,79,83,77,60,69,71,68,63,84,101,110,82,16,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,15,75,115,87,93,97,89,68,72,79,102,89,76,57,39,61,53,55,110,118,96,52,48,66,54,59,65,70,64,53,43,37,40,60,36,65,59,49,74,46,65,52,93,113,70,28,33,54,84,65,60,54,66,73,86,74,62,94,88,94,89,103,120,121,56,6,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,8,15,86,109,97,98,83,89,83,86,87,71,99,94,55,48,67,61,125,127,48,42,45,60,84,69,77,78,49,44,40,53,77,86,58,67,56,66,78,49,86,75,66,116,122,77,57,72,54,52,40,43,53,59,91,91,89,88,92,98,92,93,100,80,22,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,17,64,89,94,90,105,95,80,68,93,98,90,100,69,51,67,71,97,105,55,64,71,65,50,22,61,82,69,79,76,40,47,65,62,50,45,66,70,91,89,80,65,83,112,88,64,66,52,53,34,29,39,55,71,74,75,72,73,69,83,81,92,73,16,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,21,60,98,95,83,74,86,91,67,64,103,75,74,71,55,62,62,102,115,76,50,75,50,49,42,50,51,55,37,36,41,47,99,77,68,72,57,72,76,58,62,57,91,134,111,74,70,61,49,58,63,46,49,53,55,77,100,92,89,84,101,84,23,11,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,8,32,66,96,80,81,81,80,61,71,67,60,53,66,64,68,64,71,103,92,52,51,52,59,49,55,51,43,44,46,83,67,74,53,84,70,87,97,96,78,91,75,75,95,74,79,82,62,45,71,70,94,72,58,53,60,63,77,75,70,95,42,6,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,6,32,80,72,66,65,58,70,82,88,67,73,73,84,70,36,65,45,99,96,78,66,71,79,73,67,67,71,44,46,57,68,88,85,49,56,58,69,70,70,70,69,78,88,76,62,55,42,54,56,55,74,83,79,83,74,86,89,91,81,93,40,9,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,25,73,89,86,81,68,68,61,76,66,70,82,63,61,43,58,70,74,98,87,68,52,40,42,56,45,63,67,38,57,52,54,70,62,60,50,64,48,60,59,74,62,78,67,66,55,44,57,69,77,68,68,78,98,101,107,103,117,119,91,20,14,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,26,70,84,98,97,84,76,75,67,72,65,53,52,60,51,67,58,39,68,45,42,57,55,52,55,44,54,43,59,55,56,69,80,67,60,69,68,57,59,70,60,71,56,60,59,54,61,73,75,73,76,69,74,85,90,96,100,104,49,10,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,8,45,80,70,85,81,65,65,80,81,84,84,74,71,50,56,60,51,37,42,66,68,65,57,44,46,39,41,56,57,54,55,63,62,63,66,66,57,64,76,67,73,83,54,44,61,59,67,78,87,86,88,77,70,84,92,114,71,16,7,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,23,82,78,58,55,51,69,74,83,74,69,75,69,68,69,54,61,50,49,70,67,69,70,69,57,58,46,44,48,55,74,72,71,55,69,72,75,68,57,64,53,75,61,38,51,56,67,82,87,93,85,89,104,111,118,72,14,13,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,30,72,90,95,61,55,62,72,84,78,75,68,83,88,85,79,74,48,65,51,46,65,56,52,48,55,48,50,79,72,62,61,54,78,62,80,62,67,68,69,62,46,49,47,60,67,75,76,87,78,85,93,87,64,15,2,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,12,48,99,94,70,72,62,78,67,70,78,89,82,73,71,66,76,51,75,56,67,57,49,57,65,59,45,55,67,62,59,75,60,69,55,55,67,75,74,49,35,48,68,74,72,75,69,76,94,95,89,29,10,9,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9,9,81,88,71,67,81,85,64,67,70,69,80,72,55,79,80,71,64,61,56,55,77,78,69,39,42,58,59,65,61,58,56,77,70,77,80,86,63,56,62,61,72,59,67,62,77,87,81,76,76,22,12,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,7,28,83,83,54,69,64,57,68,78,94,81,88,83,81,77,78,74,74,59,62,69,44,52,47,37,41,54,69,72,69,71,85,70,71,84,63,43,54,63,72,79,78,61,66,65,70,72,79,52,5,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,15,27,79,88,75,62,66,101,88,70,68,73,78,87,90,75,71,81,64,70,75,45,60,41,38,57,54,56,77,69,74,62,68,93,88,61,67,74,77,81,77,68,71,50,55,68,71,84,23,20,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15,6,16,51,80,90,98,77,77,74,95,80,82,80,86,94,74,54,57,59,56,53,51,54,57,64,37,59,57,78,84,96,110,85,68,59,54,78,70,66,60,60,49,43,63,83,85,29,19,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,7,5,30,66,69,68,77,74,74,70,69,69,89,99,85,71,67,60,60,54,58,60,58,49,63,62,88,90,85,87,89,82,53,72,68,68,65,56,69,65,55,66,86,85,36,10,11,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,1,16,66,81,79,70,66,65,60,78,80,79,74,66,68,80,67,64,48,63,75,71,62,78,71,76,91,86,93,91,73,77,89,79,71,75,75,75,67,77,94,82,32,8,7,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2,15,43,93,80,67,63,55,51,57,65,63,69,91,72,60,55,52,46,52,57,68,76,80,71,58,61,77,87,69,67,60,62,70,70,69,78,71,85,87,70,23,5,2,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,10,17,73,85,72,54,52,65,73,71,73,79,74,68,63,56,46,46,53,53,64,61,76,86,71,56,71,73,58,57,52,57,73,86,85,97,99,91,53,9,11,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,22,61,90,62,59,61,85,81,78,66,61,77,70,66,85,62,68,56,34,63,59,81,62,57,69,81,74,71,72,81,69,69,74,77,88,78,33,7,1,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12,14,25,69,60,64,63,82,85,83,62,69,68,64,61,62,74,43,27,38,62,74,80,66,66,77,77,82,73,73,69,75,82,73,70,73,47,1,14,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,3,7,23,55,67,69,85,91,83,75,61,50,74,75,65,63,18,4,34,61,57,78,67,70,67,65,76,78,76,74,67,69,70,69,59,15,2,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,4,10,14,24,56,70,84,77,63,56,64,77,68,26,1,7,22,50,61,62,70,80,81,79,80,68,61,70,86,86,76,40,13,6,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,1,2,7,3,29,55,79,81,77,70,24,12,1,4,2,28,57,66,72,72,75,68,65,68,70,86,71,36,15,4,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8,5,10,2,13,22,41,36,16,1,7,9,10,10,3,14,49,77,79,83,83,80,82,69,35,3,9,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7,4,5,6,4,9,10,9,8,10,8,13,15,29,62,65,65,60,26,11,4,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
